attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
2.4343836307525635,0.8643829822540283,0.41788291931152344,7.630237579345703,False,family-00334-sum_mod_10,family-00334,False,0.03374893590807915,1.0,high,2,0.7202534675598145,False,0.0,22,0.1031128391623497,sum_mod_10,-0.06936390697956085
4.688701152801514,1.1653121709823608,0.2743185758590698,8.299964904785156,False,family-00334-sum_mod_10,family-00334,False,0.03374893590807915,1.0,high,3,0.5379984974861145,False,0.0,22,0.04122191295027733,sum_mod_10,-0.007472977042198181
9.410675048828125,1.583287239074707,-0.0877511128783226,9.06450080871582,True,family-00335-maximum,family-00335,True,0.9317222833633423,0.0,low,0,0.9218125939369202,False,0.0,22,0.026705389842391014,maximum,0.9050168991088867
18.63525390625,2.4805777072906494,0.08301685005426407,4.36007833480835,True,family-00335-maximum,family-00335,True,0.9317222833633423,0.0,low,1,0.34128108620643616,False,0.0,22,0.8668325543403625,maximum,0.06488972902297974
9.774419784545898,1.3936073780059814,0.27429133653640747,13.6917724609375,True,family-00335-maximum,family-00335,True,0.9317222833633423,0.0,low,2,0.9894713163375854,False,0.0,22,0.9475870132446289,maximum,-0.01586472988128662
14.399616241455078,2.031475305557251,0.3356502950191498,9.492621421813965,True,family-00335-maximum,family-00335,True,0.9317222833633423,0.0,low,3,0.4319854974746704,False,0.0,22,0.8336939811706543,maximum,0.09802830219268799
7.142545700073242,1.6111202239990234,-0.49440187215805054,5.8980488777160645,True,family-00335-minimum,family-00335,True,0.8687381148338318,1.0,high,0,0.6005669236183167,False,0.0,22,0.3682720363140106,minimum,0.5004661083221436
12.461128234863281,2.498680591583252,0.04160633310675621,4.083124160766602,True,family-00335-minimum,family-00335,True,0.8687381148338318,1.0,high,1,0.4747815430164337,False,0.0,22,0.8824165463447571,minimum,-0.013678431510925293
3.299842357635498,0.5840539932250977,0.3546765446662903,10.196151733398438,True,family-00335-minimum,family-00335,True,0.8687381148338318,1.0,high,2,1.0541565418243408,False,0.0,22,0.328434556722641,minimum,0.5403035879135132
6.347692489624023,1.0434681177139282,0.5014798641204834,6.0874714851379395,True,family-00335-minimum,family-00335,True,0.8687381148338318,1.0,high,3,0.3722181022167206,False,0.0,22,0.861752450466156,minimum,0.006985664367675781
7.40091609954834,1.7875521183013916,-0.39317283034324646,4.961987018585205,True,family-00335-sum_mod_10,family-00335,False,0.0090649938210845,0.5,medium,0,0.5249544382095337,False,0.0,22,0.01603103056550026,sum_mod_10,-0.00696603674441576
8.396317481994629,1.4749197959899902,0.19004489481449127,7.740561008453369,True,family-00335-sum_mod_10,family-00335,False,0.0090649938210845,0.5,medium,1,0.8816334009170532,False,0.0,22,0.009995927102863789,sum_mod_10,-0.0009309332817792892
2.167721748352051,0.6635968089103699,0.058216847479343414,11.821988105773926,True,family-00335-sum_mod_10,family-00335,False,0.0090649938210845,0.5,medium,2,0.9264466166496277,False,0.0,22,0.03697740659117699,sum_mod_10,-0.027912411838769913
7.660465717315674,1.2975136041641235,0.4794066548347473,6.8139729499816895,True,family-00335-sum_mod_10,family-00335,False,0.0090649938210845,0.5,medium,3,0.380819708108902,False,0.0,22,0.010810008272528648,sum_mod_10,-0.001745014451444149
6.489924430847168,1.7792115211486816,-0.5361655354499817,6.940313339233398,False,family-00336-maximum,family-00336,False,0.35052600502967834,1.0,high,0,0.7296014428138733,False,0.0,22,0.6355217695236206,maximum,-0.28499576449394226
8.939117431640625,1.4399874210357666,-0.18977342545986176,7.338823318481445,False,family-00336-maximum,family-00336,False,0.35052600502967834,1.0,high,1,0.8908787965774536,False,0.0,22,0.08539941906929016,maximum,0.2651265859603882
8.688372611999512,1.638188123703003,0.07488247007131577,7.429680347442627,False,family-00336-maximum,family-00336,False,0.35052600502967834,1.0,high,2,0.7475686073303223,False,0.0,22,0.08747975528240204,maximum,0.2630462646484375
6.840631484985352,1.6419034004211426,0.055715568363666534,5.666136741638184,False,family-00336-maximum,family-00336,False,0.35052600502967834,1.0,high,3,0.4410657584667206,False,0.0,22,0.4847995638847351,maximum,-0.13427355885505676
7.326781272888184,1.573318600654602,-0.45968538522720337,7.447296142578125,True,family-00336-minimum,family-00336,True,0.8371704816818237,0.5,medium,0,0.7137429118156433,False,0.0,22,0.6755011081695557,minimum,0.16166937351226807
10.081636428833008,1.9058470726013184,-0.031164221465587616,6.5459089279174805,True,family-00336-minimum,family-00336,True,0.8371704816818237,0.5,medium,1,0.6791706681251526,False,0.0,22,0.7383012175559998,minimum,0.09886926412582397
3.0042519569396973,0.5997702479362488,0.03912706300616264,9.79653263092041,True,family-00336-minimum,family-00336,True,0.8371704816818237,0.5,medium,2,0.853294849395752,False,0.0,22,0.10435999929904938,minimum,0.7328104972839355
4.504209518432617,0.8673244118690491,0.48635950684547424,5.219525337219238,True,family-00336-minimum,family-00336,True,0.8371704816818237,0.5,medium,3,0.3393433392047882,False,0.0,22,0.8064659237861633,minimum,0.0307045578956604
10.129884719848633,1.7591993808746338,-0.31239479780197144,4.975464820861816,True,family-00336-sum_mod_10,family-00336,True,0.4630659818649292,0.0,low,0,0.49680906534194946,False,0.0,22,0.35509318113327026,sum_mod_10,0.10797280073165894
10.472893714904785,2.0636162757873535,0.013778294436633587,6.41365909576416,True,family-00336-sum_mod_10,family-00336,True,0.4630659818649292,0.0,low,1,0.6618000864982605,False,0.0,22,0.683622419834137,sum_mod_10,-0.22055643796920776
1.886733055114746,0.5263034105300903,0.1562449336051941,8.932958602905273,True,family-00336-sum_mod_10,family-00336,True,0.4630659818649292,0.0,low,2,0.7638416290283203,False,0.0,22,0.03490733355283737,sum_mod_10,0.42815864086151123
4.395737171173096,0.9865798354148865,0.5170565843582153,6.001580238342285,True,family-00336-sum_mod_10,family-00336,True,0.4630659818649292,0.0,low,3,0.38017359375953674,False,0.0,22,0.5365973711013794,sum_mod_10,-0.0735313892364502
10.115767478942871,2.211426258087158,-0.5017111301422119,5.16607666015625,True,family-00337-maximum,family-00337,True,0.8875303268432617,0.5,medium,0,0.49511265754699707,False,0.0,22,0.854820728302002,maximum,0.032709598541259766
9.606416702270508,1.7142536640167236,-0.1509212851524353,7.785636901855469,True,family-00337-maximum,family-00337,True,0.8875303268432617,0.5,medium,1,0.8625631928443909,False,0.003816475333678908,22,0.6997594833374023,maximum,0.18777084350585938
3.605869770050049,0.7091072797775269,0.1884782314300537,15.542055130004883,True,family-00337-maximum,family-00337,True,0.8875303268432617,0.5,medium,2,1.4136388301849365,False,0.0,22,0.19737006723880768,maximum,0.6901602745056152
25.674842834472656,3.188875436782837,0.18194641172885895,5.618837356567383,True,family-00337-maximum,family-00337,True,0.8875303268432617,0.5,medium,3,0.27196431159973145,False,0.0,22,0.7966216206550598,maximum,0.0909087061882019
10.043351173400879,1.8993459939956665,-0.3206719160079956,5.492473602294922,True,family-00337-minimum,family-00337,False,0.2411240190267563,0.0,low,0,0.5585560202598572,False,0.0,22,0.12857098877429962,minimum,0.11255303025245667
18.69916534423828,2.3756115436553955,-0.3460959196090698,4.123383045196533,True,family-00337-minimum,family-00337,False,0.2411240190267563,0.0,low,1,0.42937156558036804,False,0.0,22,0.17818675935268402,minimum,0.06293725967407227
5.852288246154785,1.4077577590942383,0.04103322699666023,5.788456916809082,True,family-00337-minimum,family-00337,False,0.2411240190267563,0.0,low,2,0.6399458646774292,False,0.0,22,0.18060123920440674,minimum,0.06052277982234955
9.373429298400879,1.7663015127182007,0.21056292951107025,6.032373905181885,True,family-00337-minimum,family-00337,False,0.2411240190267563,0.0,low,3,0.5515536665916443,False,0.0,22,0.07129272073507309,minimum,0.1698313057422638
5.5610246658325195,1.551361322402954,-0.6174376606941223,5.540569305419922,False,family-00337-sum_mod_10,family-00337,False,0.028210807591676712,1.0,high,0,0.5361527800559998,False,0.0,22,0.053392425179481506,sum_mod_10,-0.025181617587804794
4.932781219482422,0.8832972049713135,0.027045559138059616,11.34270191192627,False,family-00337-sum_mod_10,family-00337,False,0.028210807591676712,1.0,high,1,1.387967824935913,False,0.0,22,0.010291315615177155,sum_mod_10,0.017919491976499557
2.287025213241577,0.6804695129394531,0.1585705429315567,9.988399505615234,False,family-00337-sum_mod_10,family-00337,False,0.028210807591676712,1.0,high,2,0.7054842114448547,False,0.0,22,0.09271092712879181,sum_mod_10,-0.0645001232624054
5.556600093841553,1.1572860479354858,0.2939645051956177,7.523144245147705,False,family-00337-sum_mod_10,family-00337,False,0.028210807591676712,1.0,high,3,0.4049898087978363,False,0.0,22,0.06954310834407806,sum_mod_10,-0.04133230075240135
3.426849365234375,1.0683175325393677,-0.2922704219818115,7.975042343139648,False,family-00338-maximum,family-00338,True,0.8967899084091187,0.0,low,0,0.8557351231575012,False,0.0,22,0.6885057091712952,maximum,0.2082841992378235
14.081934928894043,2.395265579223633,-0.1558251827955246,4.264822959899902,False,family-00338-maximum,family-00338,True,0.8967899084091187,0.0,low,1,0.4122774600982666,False,0.04236459667354204,22,0.823549747467041,maximum,0.07324016094207764
5.9804253578186035,1.069178819656372,0.1515345573425293,11.552677154541016,False,family-00338-maximum,family-00338,True,0.8967899084091187,0.0,low,2,1.094320297241211,False,0.0,22,0.21878176927566528,maximum,0.6780081391334534
19.148956298828125,2.922093391418457,0.1721690595149994,4.921871185302734,False,family-00338-maximum,family-00338,True,0.8967899084091187,0.0,low,3,0.2931576073169708,False,0.0,22,0.8076014518737793,maximum,0.08918845653533936
2.7673888206481934,0.86104416847229,-0.44851887226104736,8.842859268188477,False,family-00338-minimum,family-00338,True,0.47462373971939087,1.0,high,0,0.823637843132019,False,0.0,22,0.21323998272418976,minimum,0.2613837718963623
10.660186767578125,2.3382999897003174,0.08585142344236374,5.468789577484131,False,family-00338-minimum,family-00338,True,0.47462373971939087,1.0,high,1,0.525503933429718,False,0.0,22,0.39661791920661926,minimum,0.0780058205127716
3.333972930908203,1.0514705181121826,0.08377207815647125,7.84656286239624,False,family-00338-minimum,family-00338,True,0.47462373971939087,1.0,high,2,0.645026683807373,False,0.0,22,0.4472450017929077,minimum,0.027378737926483154
10.880498886108398,1.9780465364456177,-0.10093851387500763,8.211136817932129,False,family-00338-minimum,family-00338,True,0.47462373971939087,1.0,high,3,0.5467521548271179,False,0.0,22,0.07010453194379807,minimum,0.4045192003250122
6.663803577423096,1.462724208831787,-0.5064551830291748,6.113141059875488,False,family-00338-sum_mod_10,family-00338,False,0.09479929506778717,0.5,medium,0,0.5895154476165771,False,0.0,22,0.07460059970617294,sum_mod_10,0.020198695361614227
10.707265853881836,2.176339626312256,-0.06944884359836578,5.2388200759887695,False,family-00338-sum_mod_10,family-00338,False,0.09479929506778717,0.5,medium,1,0.5831996202468872,False,0.0,22,0.49575740098953247,sum_mod_10,-0.4009581208229065
2.300433397293091,0.7371335625648499,-0.10082274675369263,10.486648559570312,False,family-00338-sum_mod_10,family-00338,False,0.09479929506778717,0.5,medium,2,1.0403691530227661,False,0.0,22,0.06411543488502502,sum_mod_10,0.030683860182762146
10.735474586486816,2.2330713272094727,0.36624953150749207,4.5633721351623535,False,family-00338-sum_mod_10,family-00338,False,0.09479929506778717,0.5,medium,3,0.3308386206626892,False,0.0,22,0.15153945982456207,sum_mod_10,-0.0567401647567749
10.401107788085938,2.191035747528076,-0.45615002512931824,5.0031867027282715,True,family-00339-maximum,family-00339,False,0.30389314889907837,1.0,high,0,0.4795013964176178,False,0.0,22,0.20830011367797852,maximum,0.09559303522109985
8.203301429748535,1.6815452575683594,-0.15067251026630402,7.406213283538818,True,family-00339-maximum,family-00339,False,0.30389314889907837,1.0,high,1,0.7973468899726868,False,0.0,22,0.058615218847990036,maximum,0.24527792632579803
9.257265090942383,2.0499749183654785,0.19290557503700256,6.056460380554199,True,family-00339-maximum,family-00339,False,0.30389314889907837,1.0,high,2,0.5519596338272095,False,0.0,22,0.053470317274332047,maximum,0.2504228353500366
5.701324462890625,1.6763620376586914,0.3866799473762512,7.236902236938477,True,family-00339-maximum,family-00339,False,0.30389314889907837,1.0,high,3,0.5353783369064331,False,0.0,22,0.5654311776161194,maximum,-0.261538028717041
8.36684799194336,2.0032641887664795,-0.5960729122161865,5.0496063232421875,True,family-00339-minimum,family-00339,True,0.7573021650314331,0.5,medium,0,0.42114099860191345,False,0.0,22,0.0324222631752491,minimum,0.7248799204826355
13.844491958618164,2.1557400226593018,-0.31706130504608154,6.422282695770264,True,family-00339-minimum,family-00339,True,0.7573021650314331,0.5,medium,1,0.6517958045005798,False,0.0,22,0.016313353553414345,minimum,0.7409887909889221
3.7912731170654297,1.1248688697814941,-0.0932544395327568,5.896924018859863,True,family-00339-minimum,family-00339,True,0.7573021650314331,0.5,medium,2,0.5950598120689392,False,0.0,22,0.31124502420425415,minimum,0.44605714082717896
8.380043983459473,1.4742649793624878,0.037107810378074646,5.727587699890137,True,family-00339-minimum,family-00339,True,0.7573021650314331,0.5,medium,3,0.5183840990066528,False,0.0,22,0.6285566091537476,minimum,0.12874555587768555
10.088275909423828,1.7186578512191772,-0.3230361342430115,5.0647478103637695,True,family-00339-sum_mod_10,family-00339,False,0.016391176730394363,0.0,low,0,0.5057241320610046,False,0.0,22,0.029048411175608635,sum_mod_10,-0.012657234445214272
10.172019958496094,2.0735511779785156,0.011348220519721508,6.378227233886719,True,family-00339-sum_mod_10,family-00339,False,0.016391176730394363,0.0,low,1,0.6607584357261658,False,0.0,22,0.023797469213604927,sum_mod_10,-0.007406292483210564
2.500250816345215,0.7468863129615784,0.3008041977882385,7.103724479675293,True,family-00339-sum_mod_10,family-00339,False,0.016391176730394363,0.0,low,2,0.6108091473579407,False,0.0,22,0.025633644312620163,sum_mod_10,-0.0092424675822258
4.396227836608887,1.1419180631637573,0.4378690719604492,7.000349998474121,True,family-00339-sum_mod_10,family-00339,False,0.016391176730394363,0.0,low,3,0.4562419652938843,False,0.0,22,0.013951060362160206,sum_mod_10,0.0024401163682341576
6.518471717834473,1.6273268461227417,-0.5065704584121704,5.2743659019470215,False,family-00340-maximum,family-00340,True,0.5936214923858643,0.5,medium,0,0.45455268025398254,False,0.0,22,0.33792102336883545,maximum,0.2557004690170288
9.320600509643555,1.6319466829299927,-0.3575998544692993,6.116452693939209,False,family-00340-maximum,family-00340,True,0.5936214923858643,0.5,medium,1,0.610263466835022,False,0.0,22,0.16636687517166138,maximum,0.4272546172142029
5.406435489654541,1.3242990970611572,0.015215687453746796,7.407050132751465,False,family-00340-maximum,family-00340,True,0.5936214923858643,0.5,medium,2,0.7638957500457764,False,0.0,22,0.0678461343050003,maximum,0.5257753729820251
6.214280605316162,1.6280112266540527,0.0972963497042656,5.776194095611572,False,family-00340-maximum,family-00340,True,0.5936214923858643,0.5,medium,3,0.4699503183364868,False,0.0,22,0.35158243775367737,maximum,0.2420390546321869
5.942130088806152,1.2545266151428223,-0.3039598762989044,8.01733112335205,False,family-00340-minimum,family-00340,True,0.8956864476203918,0.0,low,0,0.7758253812789917,False,0.0,22,0.5360937714576721,minimum,0.3595926761627197
11.764595985412598,2.338271379470825,0.01615774631500244,5.051418304443359,False,family-00340-minimum,family-00340,True,0.8956864476203918,0.0,low,1,0.4597875773906708,False,0.0,22,0.9302493333816528,minimum,-0.034562885761260986
3.061143398284912,0.813317060470581,0.2251228392124176,8.632102012634277,False,family-00340-minimum,family-00340,True,0.8956864476203918,0.0,low,2,0.7095266580581665,False,0.0,22,0.5104148983955383,minimum,0.3852715492248535
