causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.05610322952270508,useful,family-00357-minimum,0.9691744446754456,0.13760027230956914,2,0.49757175789823727,55,minimum
-0.0003064870834350586,useful,family-00357-minimum,0.9735557436943054,0.1221559643258929,3,0.41292750750853063,55,minimum
0.03456035256385803,redundant_or_uncertain,family-00357-sum_mod_10,0.9360013604164124,0.23783102601546674,0,0.6160166966475391,55,sum_mod_10
-0.01943810284137726,redundant_or_uncertain,family-00357-sum_mod_10,0.9502463936805725,0.19778911214062872,1,0.6829045283397476,55,sum_mod_10
-0.10833576321601868,useful,family-00357-sum_mod_10,0.9766022562980652,0.11098309065019257,2,0.35629162210969684,55,sum_mod_10
0.035545870661735535,candidate_harmful,family-00357-sum_mod_10,0.9828165769577026,0.08686510380160123,3,0.5176673061005056,55,sum_mod_10
0.19178399443626404,useful,family-00358-maximum,0.9103583693504333,0.30170790225381117,0,0.30065963375152277,55,maximum
0.09136831760406494,useful,family-00358-maximum,0.9304469227790833,0.252481359401376,1,0.46766440109627966,55,maximum
-0.15506339073181152,useful,family-00358-maximum,0.9782821536064148,0.10465140728965122,2,0.5735066196944633,55,maximum
0.48812589049339294,useful,family-00358-maximum,0.9830911755561829,0.08575170254598166,3,0.7875640491968685,55,maximum
-0.006052322685718536,useful,family-00358-minimum,0.9361761212348938,0.23736193039724363,0,0.4268393612722301,55,minimum
0.0164891816675663,useful,family-00358-minimum,0.9518298506736755,0.19309169889211425,1,0.40510157185595663,55,minimum
0.01680244319140911,useful,family-00358-minimum,0.9762903451919556,0.11214484853342094,2,0.813237478670422,55,minimum
-0.010881487280130386,useful,family-00358-minimum,0.9798285365104675,0.09870567046618783,3,0.5917015380983803,55,minimum
-0.037596337497234344,redundant_or_uncertain,family-00358-sum_mod_10,0.9356104135513306,0.23887856739704955,0,0.5420937837734929,55,sum_mod_10
-0.16920092701911926,redundant_or_uncertain,family-00358-sum_mod_10,0.9524086713790894,0.19136103478786584,1,0.5023842896159265,55,sum_mod_10
-0.08079386502504349,useful,family-00358-sum_mod_10,0.9727756381034851,0.12495725195645108,2,0.6370672270170044,55,sum_mod_10
0.04584785923361778,candidate_harmful,family-00358-sum_mod_10,0.9881420731544495,0.06437438635714846,3,0.6770700738164404,55,sum_mod_10
-0.07817813754081726,useful,family-00359-maximum,0.9287869930267334,0.25676537800944,0,0.66406970685063,55,maximum
-0.12715372443199158,useful,family-00359-maximum,0.9451084733009338,0.2126736020633317,1,0.5314607693194211,55,maximum
0.36696988344192505,useful,family-00359-maximum,0.9794883728027344,0.10002365185491338,2,1.0934424996013234,55,maximum
0.2114643156528473,useful,family-00359-maximum,0.9840946793556213,0.08164370370173649,3,0.5322718190778697,55,maximum
0.1889350414276123,useful,family-00359-minimum,0.9381093978881836,0.23213819998444749,0,0.6402805946022981,55,minimum
-0.009233653545379639,useful,family-00359-minimum,0.9508644342422485,0.19596206039485692,1,0.701577925094469,55,minimum
-0.04257446527481079,useful,family-00359-minimum,0.9791638255119324,0.10127575623403323,2,0.7002893562946529,55,minimum
0.3227279484272003,useful,family-00359-minimum,0.9815985560417175,0.09175085931857989,3,0.7204941560743463,55,minimum
-0.0012143319472670555,redundant_or_uncertain,family-00359-sum_mod_10,0.9302380084991455,0.2530228573315316,0,0.5994230203928482,55,sum_mod_10
-0.008501228876411915,redundant_or_uncertain,family-00359-sum_mod_10,0.9414999485015869,0.22282025821132248,1,0.6103257580006974,55,sum_mod_10
-0.0003558574244379997,useful,family-00359-sum_mod_10,0.9686431884765625,0.13942739963933037,2,0.5062187620542467,55,sum_mod_10
-0.016686659306287766,candidate_harmful,family-00359-sum_mod_10,0.9793278574943542,0.10064357062714407,3,0.8883593974757493,55,sum_mod_10
0.3920658230781555,useful,family-00360-maximum,0.9302380084991455,0.2530228573315316,0,0.6469464174399329,55,maximum
0.2843720316886902,useful,family-00360-maximum,0.9422146677970886,0.22082979365919414,1,0.5829580500590162,55,maximum
-0.008719563484191895,useful,family-00360-maximum,0.9630676507949829,0.15806933328497097,2,0.2893679820934724,55,maximum
0.23152637481689453,useful,family-00360-maximum,0.9706089496612549,0.13261898538134503,3,1.1433544497979544,55,maximum
-0.006339609622955322,useful,family-00360-minimum,0.929406464099884,0.25517154123066027,0,0.6096306010588955,55,minimum
0.3742227554321289,useful,family-00360-minimum,0.9429320096969604,0.2188225910185747,1,0.6506675517971423,55,minimum
0.38982126116752625,useful,family-00360-minimum,0.9581695795059204,0.17371832057339834,2,0.7237089491844507,55,minimum
0.208945631980896,useful,family-00360-minimum,0.948972225189209,0.20153041583342046,3,0.5470016157039992,55,minimum
0.23417697846889496,redundant_or_uncertain,family-00360-sum_mod_10,0.9360013604164124,0.23783102601546674,0,0.6308617517434543,55,sum_mod_10
-0.03243565559387207,redundant_or_uncertain,family-00360-sum_mod_10,0.9496641755104065,0.1995028734348928,1,0.41658276332902655,55,sum_mod_10
0.05543982982635498,useful,family-00360-sum_mod_10,0.973220944404602,0.12336105441499345,2,0.801324532554468,55,sum_mod_10
-0.05293896794319153,candidate_harmful,family-00360-sum_mod_10,0.9801616072654724,0.09740949883095984,3,0.7824370582968293,55,sum_mod_10
0.2851114273071289,useful,family-00361-maximum,0.9426287412643433,0.21967233024169386,0,0.7759110710991067,55,maximum
0.07278656959533691,useful,family-00361-maximum,0.9528346061706543,0.19008278081658742,1,0.4423556469630163,55,maximum
0.004993021488189697,useful,family-00361-maximum,0.9818005561828613,0.0909464210124228,2,0.5131983130225019,55,maximum
0.07456821203231812,useful,family-00361-maximum,0.9824255704879761,0.08844280955546042,3,0.7848589013739805,55,maximum
-0.21890640258789062,useful,family-00361-minimum,0.936682403087616,0.23600007102105217,0,0.42328671573861637,55,minimum
0.08709365129470825,useful,family-00361-minimum,0.949069619178772,0.20124563428012715,1,0.35651664532338634,55,minimum
0.3895644545555115,useful,family-00361-minimum,0.9820358157157898,0.09000665131595728,2,0.8072766209389465,55,minimum
0.03003793954849243,useful,family-00361-minimum,0.9844928979873657,0.0799959168414673,3,0.45897042209269334,55,minimum
0.03977827727794647,redundant_or_uncertain,family-00361-sum_mod_10,0.932639479637146,0.24675729021752427,0,0.5831348380723947,55,sum_mod_10
-0.00645417720079422,redundant_or_uncertain,family-00361-sum_mod_10,0.9491865634918213,0.20090342795977642,1,0.37077652719755066,55,sum_mod_10
0.031318359076976776,useful,family-00361-sum_mod_10,0.9801846146583557,0.09731975411884325,2,0.7892847428065092,55,sum_mod_10
-0.012828141450881958,candidate_harmful,family-00361-sum_mod_10,0.9802162051200867,0.09719648510699114,3,0.6721447451862158,55,sum_mod_10
0.11705714464187622,useful,family-00362-maximum,0.9441988468170166,0.21525441165021333,0,0.6760090899201879,55,maximum
0.007981598377227783,useful,family-00362-maximum,0.9551091194152832,0.18318763299771845,1,0.43593072716048403,55,maximum
0.09352052211761475,useful,family-00362-maximum,0.980192244052887,0.09728998819865271,2,1.1482748979787305,55,maximum
0.3928736448287964,useful,family-00362-maximum,0.9822397232055664,0.08918958410196784,3,0.9763236668395594,55,maximum
0.028224829584360123,useful,family-00362-minimum,0.9369215369224548,0.23535531852397856,0,0.542400623494107,55,minimum
0.04459499567747116,useful,family-00362-minimum,0.9490103721618652,0.20141889684307596,1,0.35993233026961696,55,minimum
0.055326804518699646,useful,family-00362-minimum,0.9749290943145752,0.11716651345142265,2,1.0374269495494908,55,minimum
-0.08847712725400925,useful,family-00362-minimum,0.9790990352630615,0.10152509645990024,3,0.6030375885209138,55,minimum
0.021903090178966522,redundant_or_uncertain,family-00362-sum_mod_10,0.9254812002182007,0.26517386910796575,0,0.5382282130489026,55,sum_mod_10
0.05306351184844971,redundant_or_uncertain,family-00362-sum_mod_10,0.9447786211967468,0.2136112949396782,1,0.4872263758352502,55,sum_mod_10
0.017233416438102722,useful,family-00362-sum_mod_10,0.9749965667724609,0.1169194267364907,2,0.7103910782311358,55,sum_mod_10
-0.05502663552761078,candidate_harmful,family-00362-sum_mod_10,0.976815938949585,0.11018474458497178,3,1.0782321396191419,55,sum_mod_10
0.07534670829772949,useful,family-00363-maximum,0.9302380084991455,0.2530228573315316,0,0.4824868232826456,55,maximum
-0.028382182121276855,useful,family-00363-maximum,0.9429535269737244,0.2187622361166066,1,0.7849570735018432,55,maximum
-0.0023605823516845703,useful,family-00363-maximum,0.9713289737701416,0.13009173347128433,2,0.5846729964405326,55,maximum
0.6609740257263184,useful,family-00363-maximum,0.9797359704971313,0.09906489791741636,3,0.9171982874611655,55,maximum
0.08413046598434448,useful,family-00363-minimum,0.929406464099884,0.25517154123066027,0,0.5465754908063826,55,minimum
0.8657964468002319,useful,family-00363-minimum,0.9415284395217896,0.22274109006129583,1,1.006198277098677,55,minimum
0.2071806788444519,useful,family-00363-minimum,0.966001570224762,0.14837750202492936,2,0.6586849672227948,55,minimum
0.09302693605422974,useful,family-00363-minimum,0.9672746062278748,0.14409186466007812,3,0.4642079164891299,55,minimum
-0.017633765935897827,redundant_or_uncertain,family-00363-sum_mod_10,0.936682403087616,0.23600007102105217,0,0.4120562966055556,55,sum_mod_10
0.17582017183303833,redundant_or_uncertain,family-00363-sum_mod_10,0.9504050016403198,0.19732100970206767,1,0.5838855024403823,55,sum_mod_10
0.07043415307998657,useful,family-00363-sum_mod_10,0.9838879704475403,0.08249503294585751,2,0.4685249526855542,55,sum_mod_10
-0.12232011556625366,candidate_harmful,family-00363-sum_mod_10,0.9880049824714661,0.06497991619690313,3,0.6097788565584523,55,sum_mod_10
0.06464534997940063,useful,family-00364-maximum,0.9369215369224548,0.23535531852397856,0,0.4887081359916228,55,maximum
0.2543930411338806,useful,family-00364-maximum,0.9491195678710938,0.2010995074140002,1,0.7252650818395789,55,maximum
0.11207795143127441,useful,family-00364-maximum,0.9820021390914917,0.09014136770996882,2,0.4116505979711426,55,maximum
0.2575613260269165,useful,family-00364-maximum,0.9887139201164246,0.06183102329697611,3,0.5793593499161686,55,maximum
0.045453786849975586,useful,family-00364-minimum,0.9361761212348938,0.23736193039724363,0,0.39348787187853557,55,minimum
0.3046078085899353,useful,family-00364-minimum,0.9521948099136353,0.19200133342105313,1,0.8970847696654225,55,minimum
0.060593485832214355,useful,family-00364-minimum,0.9762883186340332,0.11215238293918994,2,0.5108562112807754,55,minimum
0.02993619441986084,useful,family-00364-minimum,0.9779761433601379,0.10581439773077574,3,0.40816328738338886,55,minimum
0.028866268694400787,redundant_or_uncertain,family-00364-sum_mod_10,0.9356104135513306,0.23887856739704955,0,0.5175211174276773,55,sum_mod_10
0.002118125557899475,redundant_or_uncertain,family-00364-sum_mod_10,0.9526594877243042,0.19060880771047614,1,0.9041075447595508,55,sum_mod_10
0.004212170839309692,useful,family-00364-sum_mod_10,0.9780113697052002,0.10568074273600328,2,0.45298231796439176,55,sum_mod_10
-0.014270685613155365,candidate_harmful,family-00364-sum_mod_10,0.9874141812324524,0.0675715633405488,3,0.6022637859413889,55,sum_mod_10
0.12385326623916626,useful,family-00365-maximum,0.9356104135513306,0.23887856739704955,0,0.5937484040910849,55,maximum
0.031560659408569336,useful,family-00365-maximum,0.9515891671180725,0.19380918288044496,1,0.36964422619979437,55,maximum
0.21568411588668823,useful,family-00365-maximum,0.9753797054290771,0.11551280272914174,2,0.7614778918544581,55,maximum
0.4224710464477539,useful,family-00365-maximum,0.9884135127067566,0.06317068736882707,3,0.8064688397705482,55,maximum
0.06876808404922485,useful,family-00365-minimum,0.9381093978881836,0.23213819998444749,0,0.646648030038371,55,minimum
0.07937431335449219,useful,family-00365-minimum,0.9520078897476196,0.19256014710783545,1,0.6596237206226088,55,minimum
0.4092547595500946,useful,family-00365-minimum,0.9780511856079102,0.10552960467266895,2,0.9066309355047834,55,minimum
0.3136829137802124,useful,family-00365-minimum,0.9817782640457153,0.09103530809181304,3,0.49780688850128624,55,minimum
-0.02250245213508606,redundant_or_uncertain,family-00365-sum_mod_10,0.9103583693504333,0.30170790225381117,0,0.44884835446981997,55,sum_mod_10
-0.0033867675811052322,redundant_or_uncertain,family-00365-sum_mod_10,0.9280223846435547,0.258724643304326,1,0.34994133925319854,55,sum_mod_10
-0.006807099096477032,useful,family-00365-sum_mod_10,0.9771166443824768,0.10905785081753343,2,0.4233219483641447,55,sum_mod_10
-0.0043832650408148766,candidate_harmful,family-00365-sum_mod_10,0.9772786498069763,0.10844906240971922,3,0.8540682395783123,55,sum_mod_10
0.10940802097320557,useful,family-00366-maximum,0.9441988468170166,0.21525441165021333,0,0.571149715728426,55,maximum
0.024075090885162354,useful,family-00366-maximum,0.9533007144927979,0.18867933657537775,1,0.756727487551282,55,maximum
0.4554853141307831,useful,family-00366-maximum,0.9814924597740173,0.09217246699495218,2,0.8720221311532329,55,maximum
0.20409247279167175,useful,family-00366-maximum,0.9823744893074036,0.08864826326048672,3,0.5497767858627057,55,maximum
0.17604690790176392,useful,family-00366-minimum,0.9254812002182007,0.26517386910796575,0,0.4423907279886573,55,minimum
0.7572664022445679,useful,family-00366-minimum,0.9461559057235718,0.20968203362856702,1,1.0856069361523666,55,minimum
0.10036724805831909,useful,family-00366-minimum,0.9755900502204895,0.11473796665049504,2,0.5484139716797957,55,minimum
0.034135401248931885,useful,family-00366-minimum,0.9768794178962708,0.10994719138633846,3,0.4337029902523665,55,minimum
0.02027422934770584,redundant_or_uncertain,family-00366-sum_mod_10,0.9360795021057129,0.23762134001346133,0,0.48812559985466814,55,sum_mod_10
-0.0006500408053398132,redundant_or_uncertain,family-00366-sum_mod_10,0.9528632760047913,0.18999659643018285,1,0.6498127540382965,55,sum_mod_10
-0.11273016780614853,useful,family-00366-sum_mod_10,0.9783090949058533,0.10454880679085046,2,0.5542323230162471,55,sum_mod_10
-0.04651396721601486,candidate_harmful,family-00366-sum_mod_10,0.9851700663566589,0.07716986876027597,3,0.5080133551422963,55,sum_mod_10
0.09634113311767578,useful,family-00367-maximum,0.9430769085884094,0.21841599049351706,0,0.470992807840303,55,maximum
-0.04262024164199829,useful,family-00367-maximum,0.9537737369537354,0.18725008438749924,1,0.85488347921144,55,maximum
0.5259599089622498,useful,family-00367-maximum,0.9814256429672241,0.09243766685051272,2,0.6347387824275653,55,maximum
0.3216267228126526,useful,family-00367-maximum,0.9884505271911621,0.06300605140780574,3,0.5678560513105902,55,maximum
0.07402831315994263,useful,family-00367-minimum,0.93756103515625,0.2336263406404954,0,0.4225980696425237,55,minimum
0.3172611594200134,useful,family-00367-minimum,0.9509842395782471,0.1956069488136431,1,0.7328923563184999,55,minimum
0.10483658313751221,useful,family-00367-minimum,0.9832398295402527,0.08514707468687902,2,0.49582800364915464,55,minimum
0.011375963687896729,useful,family-00367-minimum,0.9844706058502197,0.08008843141356495,3,0.4594474982347627,55,minimum
0.17396855354309082,redundant_or_uncertain,family-00367-sum_mod_10,0.9356104135513306,0.23887856739704955,0,0.5659915893006116,55,sum_mod_10
0.3276427984237671,redundant_or_uncertain,family-00367-sum_mod_10,0.9524163603782654,0.19133799525183678,1,0.760839143198361,55,sum_mod_10
-0.006622642278671265,useful,family-00367-sum_mod_10,0.976150631904602,0.11266386461319616,2,0.5279508861231573,55,sum_mod_10
-0.042707234621047974,candidate_harmful,family-00367-sum_mod_10,0.9853007197380066,0.07662103950878421,3,0.5839810215285429,55,sum_mod_10
0.07730185985565186,useful,family-00368-maximum,0.9103583693504333,0.30170790225381117,0,0.31430024423943126,55,maximum
0.002908647060394287,useful,family-00368-maximum,0.9298542737960815,0.25401573234118763,1,0.3479852237072101,55,maximum
0.5339894890785217,useful,family-00368-maximum,0.9783459305763245,0.10440847021567683,2,1.0457660631206664,55,maximum
0.35776078701019287,useful,family-00368-maximum,0.9844892024993896,0.08001125573130607,3,0.5967120175720291,55,maximum
0.1532772183418274,useful,family-00368-minimum,0.9381093978881836,0.23213819998444749,0,0.436971801895806,55,minimum
0.35830143094062805,useful,family-00368-minimum,0.9520865678787231,0.19232502552540712,1,0.690389788899921,55,minimum
0.45777153968811035,useful,family-00368-minimum,0.9802812933921814,0.0969423420906928,2,0.8745299603827783,55,minimum
0.09222716093063354,useful,family-00368-minimum,0.9832770824432373,0.08499534439823576,3,0.8211786931709106,55,minimum
0.04931650310754776,redundant_or_uncertain,family-00368-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.4268394456414689,55,sum_mod_10
0.027290329337120056,redundant_or_uncertain,family-00368-sum_mod_10,0.9496685266494751,0.1994900922384541,1,0.4795211793763044,55,sum_mod_10
0.0767604187130928,useful,family-00368-sum_mod_10,0.9844295978546143,0.08025853378555176,2,0.4658256170023351,55,sum_mod_10
0.07171927392482758,candidate_harmful,family-00368-sum_mod_10,0.9893838763237,0.05881390253697194,3,0.8782633511704278,55,sum_mod_10
0.36651429533958435,useful,family-00369-maximum,0.9302380084991455,0.2530228573315316,0,0.6767554397986766,55,maximum
-0.0012437701225280762,useful,family-00369-maximum,0.9409081339836121,0.22446141374353132,1,0.4836489056859653,55,maximum
0.11360865831375122,useful,family-00369-maximum,0.9670579433441162,0.144824817006364,2,0.42948917906325634,55,maximum
0.2560526132583618,useful,family-00369-maximum,0.9798856377601624,0.09848385754638272,3,0.8658679168192804,55,maximum
0.04697984457015991,useful,family-00369-minimum,0.9331540465354919,0.2454029168492614,0,0.730144980529324,55,minimum
0.21857839822769165,useful,family-00369-minimum,0.9501758813858032,0.19799704535164253,1,0.7554358292190884,55,minimum
0.3155684471130371,useful,family-00369-minimum,0.9750749468803406,0.11663216128763418,2,0.4668005991078201,55,minimum
0.2273678183555603,useful,family-00369-minimum,0.9797080159187317,0.09917329828176079,3,0.4959343323084501,55,minimum
-0.011706195771694183,redundant_or_uncertain,family-00369-sum_mod_10,0.9360013604164124,0.23783102601546674,0,0.642779148533275,55,sum_mod_10
-0.0037376759573817253,redundant_or_uncertain,family-00369-sum_mod_10,0.9485898613929749,0.20264656276938586,1,0.4644624723434576,55,sum_mod_10
-0.003973454236984253,useful,family-00369-sum_mod_10,0.9752200841903687,0.11609956070480841,2,0.3373137152194896,55,sum_mod_10
-0.008741145953536034,candidate_harmful,family-00369-sum_mod_10,0.9842857718467712,0.08085426299444202,3,0.6025255539089106,55,sum_mod_10
0.08341856300830841,useful,family-00370-maximum,0.9103583693504333,0.30170790225381117,0,0.35846793176278896,55,maximum
0.07550445199012756,useful,family-00370-maximum,0.9303253889083862,0.25279645253713084,1,0.7055682942056226,55,maximum
-0.03177961707115173,useful,family-00370-maximum,0.9780486822128296,0.10553910953951887,2,0.35524297807978034,55,maximum
0.023421019315719604,useful,family-00370-maximum,0.9798170924186707,0.09875010580588624,3,0.6064731495163024,55,maximum
-0.04591566324234009,useful,family-00370-minimum,0.9356104135513306,0.23887856739704955,0,0.6425250649055592,55,minimum
0.5949082970619202,useful,family-00370-minimum,0.952339231967926,0.1915690459607718,1,0.8961693469381319,55,minimum
0.10575985908508301,useful,family-00370-minimum,0.9721413850784302,0.12721782865345838,2,0.5485314952290493,55,minimum
0.011233985424041748,useful,family-00370-minimum,0.9759422540664673,0.11343640387898442,3,0.38810928727883104,55,minimum
-0.01763990893959999,redundant_or_uncertain,family-00370-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.49087127523890706,55,sum_mod_10
-0.01107226312160492,redundant_or_uncertain,family-00370-sum_mod_10,0.9507768154144287,0.19622157432758303,1,0.8512454826212319,55,sum_mod_10
-0.007863637059926987,useful,family-00370-sum_mod_10,0.9811577200889587,0.09349861734227496,2,0.40301742650507244,55,sum_mod_10
0.0027084145694971085,candidate_harmful,family-00370-sum_mod_10,0.9833753705024719,0.08459461362675198,3,0.585713878819207,55,sum_mod_10
0.16057482361793518,useful,family-00371-maximum,0.93756103515625,0.2336263406404954,0,0.4290741652715702,55,maximum
-0.13727372884750366,useful,family-00371-maximum,0.9502004384994507,0.19792464097775453,1,0.7549631025410772,55,maximum
0.3203575313091278,useful,family-00371-maximum,0.9835351705551147,0.08394182906095436,2,0.8069388477805378,55,maximum
0.3772565424442291,useful,family-00371-maximum,0.986728847026825,0.07054277941546468,3,0.6480971172740542,55,maximum
0.011876046657562256,useful,family-00371-minimum,0.9426287412643433,0.21967233024169386,0,0.4553196587866034,55,minimum
0.7434244155883789,useful,family-00371-minimum,0.9546709656715393,0.18452509603381081,1,0.7911599069491512,55,minimum
0.20973706245422363,useful,family-00371-minimum,0.9834306240081787,0.0843690800139679,2,0.7253477417418615,55,minimum
0.03408390283584595,useful,family-00371-minimum,0.9821797609329224,0.08943010203242964,3,0.4207447711705813,55,minimum
0.001397429034113884,redundant_or_uncertain,family-00371-sum_mod_10,0.9302380084991455,0.2530228573315316,0,0.5490383582318284,55,sum_mod_10
-0.005015667527914047,redundant_or_uncertain,family-00371-sum_mod_10,0.9427486062049866,0.21933667988064087,1,0.7869909502474883,55,sum_mod_10
-0.009232208132743835,useful,family-00371-sum_mod_10,0.9716033935546875,0.12912365720236782,2,0.5453525393144812,55,sum_mod_10
0.002222810871899128,candidate_harmful,family-00371-sum_mod_10,0.976168692111969,0.11259682065959073,3,0.9374466472865749,55,sum_mod_10
0.1553593873977661,useful,family-00372-maximum,0.9254812002182007,0.26517386910796575,0,0.49382359408540355,55,maximum
0.0831681340932846,useful,family-00372-maximum,0.9447290301322937,0.21375209018690228,1,0.7692376954359519,55,maximum
-0.141082301735878,useful,family-00372-maximum,0.9771851897239685,0.10880041298773446,2,0.6035607758514641,55,maximum
0.17026469111442566,useful,family-00372-maximum,0.9818186163902283,0.09087438782675147,3,0.502376365093031,55,maximum
0.11671149730682373,useful,family-00372-minimum,0.929406464099884,0.25517154123066027,0,0.5397938885909123,55,minimum
0.11832237243652344,useful,family-00372-minimum,0.9427333474159241,0.2193794228971141,1,1.0013859192626888,55,minimum
-0.012179136276245117,useful,family-00372-minimum,0.9669784903526306,0.14509323004353958,2,0.5496975415523332,55,minimum
0.18061411380767822,useful,family-00372-minimum,0.9649613499641418,0.1518426505988368,3,0.5401679929053929,55,minimum
-0.0007817968726158142,redundant_or_uncertain,family-00372-sum_mod_10,0.9441988468170166,0.21525441165021333,0,0.5831234767090526,55,sum_mod_10
-0.001362718641757965,redundant_or_uncertain,family-00372-sum_mod_10,0.9525434374809265,0.19095702870917936,1,0.6193077854889096,55,sum_mod_10
0.023335887119174004,useful,family-00372-sum_mod_10,0.9792861342430115,0.10080449927977035,2,0.6583477694781251,55,sum_mod_10
-0.055589932948350906,candidate_harmful,family-00372-sum_mod_10,0.9789665937423706,0.1020341497750935,3,0.8102349361179333,55,sum_mod_10
0.390062153339386,useful,family-00373-maximum,0.9384286403656006,0.2312694607887107,0,0.712738114322585,55,maximum
0.03291332721710205,useful,family-00373-maximum,0.9433771967887878,0.217572106101039,1,0.7662374831434884,55,maximum
0.05884230136871338,useful,family-00373-maximum,0.968186616897583,0.14099023680608538,2,0.3323768399641973,55,maximum
0.12209391593933105,useful,family-00373-maximum,0.9786003232002258,0.10343753063285827,3,0.6309535291056282,55,maximum
0.2733891010284424,useful,family-00373-minimum,0.9103583693504333,0.30170790225381117,0,0.3358072330285945,55,minimum
0.5773966312408447,useful,family-00373-minimum,0.9301318526268005,0.2532977515331245,1,0.75703941329594,55,minimum
0.24118423461914062,useful,family-00373-minimum,0.9764291048049927,0.11162854056753617,2,0.5827410378239813,55,minimum
0.049770236015319824,useful,family-00373-minimum,0.9798963069915771,0.09844239400600857,3,0.5701081932703823,55,minimum
0.0618073008954525,redundant_or_uncertain,family-00373-sum_mod_10,0.93756103515625,0.2336263406404954,0,0.4299298436112967,55,sum_mod_10
-0.07822534441947937,redundant_or_uncertain,family-00373-sum_mod_10,0.9500378370285034,0.19840381945078625,1,0.8878097612115403,55,sum_mod_10
0.03529525548219681,useful,family-00373-sum_mod_10,0.9833239912986755,0.08480416554883348,2,0.4176185639730477,55,sum_mod_10
-0.011508315801620483,candidate_harmful,family-00373-sum_mod_10,0.9868901968002319,0.06984655707050676,3,0.5888524505318207,55,sum_mod_10
0.17638713121414185,useful,family-00374-maximum,0.9361761212348938,0.23736193039724363,0,0.5464423377062955,55,maximum
-0.05665719509124756,useful,family-00374-maximum,0.9507610201835632,0.1962683399921743,1,0.4936696808938544,55,maximum
0.7048556208610535,useful,family-00374-maximum,0.9752984046936035,0.1158117914518256,2,1.2367491691995298,55,maximum
0.25947242975234985,useful,family-00374-maximum,0.9805772304534912,0.09578405493066512,3,0.6796870183432461,55,maximum
0.09499174356460571,useful,family-00374-minimum,0.9254812002182007,0.26517386910796575,0,0.5827834662762417,55,minimum
0.20693397521972656,useful,family-00374-minimum,0.9449380040168762,0.21315846773593514,1,0.5158724797919036,55,minimum
0.09839850664138794,useful,family-00374-minimum,0.9745655655860901,0.1184945766048012,2,0.85853754094898,55,minimum
0.16026777029037476,useful,family-00374-minimum,0.976364016532898,0.11187083014365216,3,0.6003146099847613,55,minimum
-0.006903290748596191,redundant_or_uncertain,family-00374-sum_mod_10,0.9103583693504333,0.30170790225381117,0,0.43624295225795906,55,sum_mod_10
-0.0033405572175979614,redundant_or_uncertain,family-00374-sum_mod_10,0.929044246673584,0.2561041973370123,1,0.3193968377930446,55,sum_mod_10
0.002829253673553467,useful,family-00374-sum_mod_10,0.9771193861961365,0.10904755734295084,2,0.6027873106184137,55,sum_mod_10
0.01373104564845562,candidate_harmful,family-00374-sum_mod_10,0.9752349257469177,0.11604504860513332,3,0.7915827784819492,55,sum_mod_10
0.21175485849380493,useful,family-00375-maximum,0.9331540465354919,0.2454029168492614,0,0.4926080157242935,55,maximum
0.10968947410583496,useful,family-00375-maximum,0.9525763392448425,0.19085833378503955,1,0.6710215903247209,55,maximum
0.04393738508224487,useful,family-00375-maximum,0.978388249874115,0.10424716304533319,2,0.3993577397134033,55,maximum
0.6939680576324463,useful,family-00375-maximum,0.9870057106018066,0.06934688183256993,3,1.1052053131008908,55,maximum
-0.057025253772735596,useful,family-00375-minimum,0.9381093978881836,0.23213819998444749,0,0.5375286596225481,55,minimum
0.3701908588409424,useful,family-00375-minimum,0.9533067941665649,0.1886609986388817,1,0.8624766430105616,55,minimum
0.46985822916030884,useful,family-00375-minimum,0.9775815606117249,0.1073075983663874,2,0.8201325237244517,55,minimum
0.49200260639190674,useful,family-00375-minimum,0.9756823778152466,0.11439727851510124,3,0.47170858729997117,55,minimum
-0.017255567014217377,redundant_or_uncertain,family-00375-sum_mod_10,0.936682403087616,0.23600007102105217,0,0.4230270362137484,55,sum_mod_10
-0.02567906677722931,redundant_or_uncertain,family-00375-sum_mod_10,0.949802815914154,0.1990954310833909,1,0.3677309845414121,55,sum_mod_10
-0.008415278047323227,useful,family-00375-sum_mod_10,0.982362687587738,0.08869570953163498,2,0.4591960974681546,55,sum_mod_10
-0.012254130095243454,candidate_harmful,family-00375-sum_mod_10,0.9874917268753052,0.0672330265777934,3,0.6916838369091125,55,sum_mod_10
0.28387928009033203,useful,family-00376-maximum,0.9430769085884094,0.21841599049351706,0,0.6079563572228956,55,maximum
0.28201085329055786,useful,family-00376-maximum,0.9542730450630188,0.18573590242490118,1,0.8034116983345341,55,maximum
0.29211580753326416,useful,family-00376-maximum,0.9800859093666077,0.09770458092232348,2,0.5497870828290408,55,maximum
0.5137107372283936,useful,family-00376-maximum,0.9852651953697205,0.07677038121543958,3,0.8029396715680587,55,maximum
0.07749015092849731,useful,family-00376-minimum,0.9356104135513306,0.23887856739704955,0,0.7124200556779349,55,minimum
0.48720479011535645,useful,family-00376-minimum,0.9515523910522461,0.19391870239891132,1,0.8028074020085311,55,minimum
0.1413278579711914,useful,family-00376-minimum,0.9701634049415588,0.13417369688401,2,0.6040727462060781,55,minimum
0.002515077590942383,useful,family-00376-minimum,0.9734625220298767,0.12249194524302681,3,0.38326013513707075,55,minimum
